what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243467707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1381243515370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243566927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243586586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1381243590189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243590505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243590651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243629188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243733411
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1381243736237
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1381243736411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243747304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243756335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243756995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243771364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243772249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243847261
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243870794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243889729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243899528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243902119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243936751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243942770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243944796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243965395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381243966138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381244009042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381244252681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381246535910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381246545187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381249351162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381249355378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381249357463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381249360020
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1381313983130
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1381313983460
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1381313983461
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1381313983462
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1381313983466
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1381313983467
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1381313983467
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1381313983468
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1381313983469
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1381313983469
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1381313983470
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1381313983471
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1381313983472
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1381313983473
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1381313983474
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1381313983474
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1381313983475
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1381313983476
started,bundle,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui",1381313983476
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1381313983477
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1381313983477
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1381313983478
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1381313983478
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1381313983479
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1381313983480
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1381313983482
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1381313983483
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1381313983484
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1381313983486
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1381313983486
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1381313983487
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1381313983488
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1381313983489
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1381313983489
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1381313983490
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1381313983491
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1381313983491
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1381313983493
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1381313983493
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1381313983494
started,bundle,org.eclipse.jdt.core,3.7.0.v_B61,"org.eclipse.jdt.core",1381313983495
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1381313983496
started,bundle,org.eclipse.jdt.launching,3.6.0.v20110509,"org.eclipse.jdt.launching",1381313983498
started,bundle,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui",1381313983498
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1381313983498
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1381313983499
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1381313983527
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.300.v201011231608,"org.eclipse.jst.ws.jaxrs.core",1381313983527
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1381313983528
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1381313983611
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1381313983612
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1381313983613
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1381313984281
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1381313984282
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1381313984282
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1381313984284
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1381313984287
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1381313984289
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1381313984290
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1381313984290
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1381313984290
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1381313984291
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1381313984292
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1381313984294
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1381313984295
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1381313984296
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1381313984297
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1381313984297
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1381313984298
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1381313984299
started,bundle,com.google.gdt.eclipse.designer,2.5.0.r35x201202061313,"com.google.gdt.eclipse.designer",1381313984299
started,bundle,com.google.gdt.eclipse.designer.GXT,2.5.0.r35x201202061331,"com.google.gdt.eclipse.designer.GXT",1381313984300
started,bundle,com.google.gdt.eclipse.designer.SmartGWT,2.5.0.r35x201202061331,"com.google.gdt.eclipse.designer.SmartGWT",1381313984301
started,bundle,com.google.gdt.eclipse.designer.UiBinder,2.5.0.r35x201202061313,"com.google.gdt.eclipse.designer.UiBinder",1381313984305
started,bundle,com.google.gdt.eclipse.designer.hosted,2.5.0.r35x201202052353,"com.google.gdt.eclipse.designer.hosted",1381313984305
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1381313984306
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1381313984308
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1381313984308
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1381313984318
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1381313984318
started,bundle,org.eclipse.gef,3.7.2.v20111106-2020,"org.eclipse.gef",1381313984319
started,bundle,org.eclipse.wb.core,1.5.0.r37x201206111201,"org.eclipse.wb.core",1381313984320
started,bundle,org.eclipse.wb.core.lib,1.5.0.r37x201206111201,"org.eclipse.wb.core.lib",1381313984321
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r37x201206111213,"org.eclipse.wb.discovery.core",1381313984326
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1381313984327
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.core",1381313984329
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.ui",1381313984330
started,bundle,org.eclipse.mylyn.commons.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.core",1381313984331
started,bundle,org.eclipse.mylyn.commons.net,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.net",1381313984331
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.core",1381313984331
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.feed",1381313984332
started,bundle,org.eclipse.mylyn.commons.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.ui",1381313984333
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.workbench",1381313984334
started,bundle,org.eclipse.mylyn.context.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.core",1381313984334
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.tasks.ui",1381313984335
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.monitor.ui",1381313984336
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui",1381313984337
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1381313984337
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1381313984338
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1381313984338
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1381313984339
started,bundle,com.objectaid.uml,1.1.0,"com.objectaid.uml",1381313984339
started,bundle,com.objectaid.uml.addon,1.1.0,"com.objectaid.uml.addon",1381313984340
started,bundle,com.objectaid.uml.cls,1.1.0,"com.objectaid.uml.cls",1381313984379
started,bundle,com.objectaid.uml.seq,1.1.0,"com.objectaid.uml.seq",1381313984379
os,sysinfo,,,"win32",1381313984383
arch,sysinfo,,,"x86_64",1381313984383
ws,sysinfo,,,"win32",1381313984383
locale,sysinfo,,,"en_US",1381313984383
processors,sysinfo,,,"2",1381313984383
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1381313984383
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1381313984383
java.specification.name,sysinfo,,,"Java Platform API Specification",1381313984383
java.specification.vendor,sysinfo,,,"Oracle Corporation",1381313984383
java.specification.version,sysinfo,,,"1.7",1381313984383
java.vendor,sysinfo,,,"Oracle Corporation",1381313984383
java.version,sysinfo,,,"1.7.0_25",1381313984383
java.vm.info,sysinfo,,,"mixed mode",1381313984383
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1381313984383
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1381313984383
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1381313984383
java.vm.specification.version,sysinfo,,,"1.7",1381313984383
java.vm.vendor,sysinfo,,,"Oracle Corporation",1381313984383
java.vm.version,sysinfo,,,"23.25-b01",1381313984383
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1381313984470
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206111213,"org.eclipse.wb.discovery.ui",1381313985119
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1381313985130
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1381313985130
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1381313986140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381313998059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381313999019
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1381313999248
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1381313999301
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1381314013897
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1381314013950
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1381314014019
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1381314021781
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1381314021885
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1381314024822
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1381314050890
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1381314103660
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1381314105586
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1381314468110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381315810316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381319242442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381319242493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381319242497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381319242613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381332657051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381332658647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381332660049
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1381332662455
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1381756570280
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1381756570281
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1381756570282
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1381756570343
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1381756570347
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1381756570348
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1381756570349
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1381756570350
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1381756570350
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1381756570351
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1381756570352
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1381756570353
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1381756570354
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1381756570355
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1381756570355
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1381756570356
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1381756570357
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1381756570358
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1381756570359
